id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418523766322339845,1418465242615451650,2021-07-23 12:49:55 EET,2021-07-23,12:49:55,200,2316665738,_loveshiba,Dr. Shiba(黑),,"@galileocheng #CCP and it’s puppets make use of Hong Kong’s judiciary system to create judicial violence. Arrest with weak reason, send to court and pro-CCP judge help to decline bail and postpone the case for a long period. Before the official trial, those innocent been kept for long period!",en,[],[],[],0,0,0,['ccp'],[],https://twitter.com/_loveshiba/status/1418523766322339845,false,,0,,,,,,,,"[{'screen_name': 'galileocheng', 'name': 'Galileo Cheng', 'id': '15879443'}]",,,,
1418523681593036804,1418523681593036804,2021-07-23 12:49:35 EET,2021-07-23,12:49:35,200,858633028733739010,nugu_cult,⚔️,,Here’s a song for you… HONG KONG by JANNABI  https://t.co/XfJUERSFPR,en,[],['https://open.spotify.com/track/05Udoqtxi9KgqSMnV5OPpQ?si=znnlDxhUQlurTtId9En0Hg&dl_branch=1'],[],1,0,1,[],[],https://twitter.com/nugu_cult/status/1418523681593036804,false,,0,,,,,,,,[],,,,
1418523574524993536,1418523574524993536,2021-07-23 12:49:09 EET,2021-07-23,12:49:09,200,1398666235135496192,jennieclubth,JENNIE CLUB_TH,,ELLE Hong Kong Instagram feed updated with JENNIE  🔗 https://t.co/C7KyW6bZyv  📌Save ➮ Share ➮ Comment ➮ Like   블랙핑크 제니 #JENNIE #제니 @BLACKPINK  https://t.co/9UlQ7tN4TV,en,"[{'screen_name': 'blackpink', 'name': 'blackpinkofficial', 'id': '1273850774380883975'}]",['http://instagram.com/p/CRqbk0VHeDR/?utm_medium=copy_link'],['https://pbs.twimg.com/media/E6-bqusVIAQaT5O.jpg'],0,15,29,"['jennie', '제니']",[],https://twitter.com/JennieclubTH/status/1418523574524993536,false,,1,https://pbs.twimg.com/media/E6-bqusVIAQaT5O.jpg,,,,,,,[],,,,
1418523478479851522,1417927337681821696,2021-07-23 12:48:46 EET,2021-07-23,12:48:46,200,1469568529,carlosdp73,Hong Kong Phooey,,@SketchesbyBoze @Coponnnn  https://t.co/CYfsFfhyt4,und,[],[],['https://pbs.twimg.com/media/E6-blGsWEAU1_SC.jpg'],1,0,1,[],[],https://twitter.com/CarlosDP73/status/1418523478479851522,false,,1,https://pbs.twimg.com/media/E6-blGsWEAU1_SC.jpg,,,,,,,"[{'screen_name': 'SketchesbyBoze', 'name': 'Owl! at the Library 😴🧙\u200d♀️', 'id': '1735442838'}]",,,,
1418523391082909700,1418518774114754561,2021-07-23 12:48:25 EET,2021-07-23,12:48:25,200,2379256350,musicartistsph,Philippine Music Artists,,Pagsibol - EP by @SB19Official surges on top in the following countries below:  Philippines Malaysia Vietnam Qatar United Arab Emirates Saudi Arabia Singapore Hong Kong,en,"[{'screen_name': 'sb19official', 'name': 'sb19 official 🇵🇭', 'id': '1006064993282842624'}]",[],[],0,254,395,[],[],https://twitter.com/MusicArtistsPH/status/1418523391082909700,false,,0,,,,,,,,[],,,,
1418523375471894535,1418523375471894535,2021-07-23 12:48:22 EET,2021-07-23,12:48:22,200,3071162052,hkfp,Hong Kong Free Press HKFP,,Exiled Hong Kong pro-democracy activists urge US Congress to speed-up ‘life boat’ status law    https://t.co/3bWM0oScTh #HongKong @tedhuichifung @LeungBaggio  https://t.co/Pv32hB2ue1,en,"[{'screen_name': 'tedhuichifung', 'name': 'ted hui (chi-fung hui)', 'id': '970510792150827008'}, {'screen_name': 'leungbaggio', 'name': 'baggio leung 梁頌恆', 'id': '1328616864788856834'}]",['https://hongkongfp.com/2021/07/23/exiled-hong-kong-pro-democracy-activists-urge-us-congress-to-speed-up-life-boat-status-law'],['https://pbs.twimg.com/media/E6-bfeCXMAYKr6g.jpg'],1,51,111,['hongkong'],[],https://twitter.com/hkfp/status/1418523375471894535,false,,1,https://pbs.twimg.com/media/E6-bfeCXMAYKr6g.jpg,,,,,,,[],,,,
1418523375136292875,1418523375136292875,2021-07-23 12:48:22 EET,2021-07-23,12:48:22,200,1328021769802932234,fudgema53726892,FudgeMan,,"A thought crossed my mind , how do we know that the five million Chinese people invited to live here by Raab are poor persecuted souls from Hong Kong ?",en,[],[],[],0,0,1,[],[],https://twitter.com/FudgeMa53726892/status/1418523375136292875,false,,0,,,,,,,,[],,,,
1418523286816821252,1418519856119439365,2021-07-23 12:48:01 EET,2021-07-23,12:48:01,200,70540930,eilavamp,Eila,,"@Ethiiron The more I read about blizzard the worse I feel. They've had no end of controversy in the last few years with the diablo mobile game stuff, the hong kong silencing, the info that came out about wanting to know when their female employees were on their period etc... its *insane*.",en,[],[],[],0,0,0,[],[],https://twitter.com/Eilavamp/status/1418523286816821252,false,,0,,,,,,,,"[{'screen_name': 'Ethiiron', 'name': 'e', 'id': '274117889'}]",,,,
1418523075125997569,1418463944113483784,2021-07-23 12:47:10 EET,2021-07-23,12:47:10,200,862740829865218049,renaecrossing,Renae Crossing,,"@JennaPrice Months ago we had (pre-Delta info of) 80% transmission after 1 dose of Pfizer and 90% after two.  I know this because Hong Kong's rollout for my age group starting way before Australia's (despite low risk in both places... which Oz often uses as an excuse), so I checked then.",en,[],[],[],0,0,0,[],[],https://twitter.com/renaecrossing/status/1418523075125997569,false,,0,,,,,,,,"[{'screen_name': 'JennaPrice', 'name': 'Dr Jenna Price', 'id': '19019494'}]",,,,
1418523020818276352,1418523020818276352,2021-07-23 12:46:57 EET,2021-07-23,12:46:57,200,1161804899971026944,scmphongkong,SCMP Hong Kong,,"Hong Kong air pollution reaches ‘serious’ levels, situation expected to worsen over the weekend  https://t.co/ORNtnX7jz5",en,[],['https://www.scmp.com/news/hong-kong/health-environment/article/3142285/hong-kong-air-pollution-reaches-serious-levels?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1627037132'],[],0,0,0,[],[],https://twitter.com/SCMPHongKong/status/1418523020818276352,false,,0,,,,,,,,[],,,,
1418522958541119490,1418522958541119490,2021-07-23 12:46:42 EET,2021-07-23,12:46:42,200,23403718,bernunithk,Bernice Chan,,"7 new places to eat in Hong Kong you should try, for Indian street snacks, modern European fare, French roast chicken and more #hongkong #restaurants #nowopen #newopenings  https://t.co/LPwAfnreli",en,[],['https://www.scmp.com/lifestyle/food-drink/article/3142059/seven-new-places-eat-hong-kong-you-should-try-indian-street'],[],0,0,1,"['hongkong', 'restaurants', 'nowopen', 'newopenings']",[],https://twitter.com/BernUnitHK/status/1418522958541119490,false,,0,,,,,,,,[],,,,
1418522846859513857,1418420864522067972,2021-07-23 12:46:16 EET,2021-07-23,12:46:16,200,1345970037123936259,fkyrcouch,Itstruethough,,"@IGN Remember when they backed China as they were killing people in Hong Kong? Took the trophy from + banned an esports star who mentioned it?  You guys have phones, don't you??",en,[],[],[],0,0,0,[],[],https://twitter.com/FkYrCouch/status/1418522846859513857,false,,0,,,,,,,,"[{'screen_name': 'IGN', 'name': 'IGN', 'id': '18927441'}]",,,,
1418522834498822156,1418522834498822156,2021-07-23 12:46:13 EET,2021-07-23,12:46:13,200,1366233208807849987,tonypfucku911,トニーP ☠️ＵＥ【NAGOYA】HONG KONG人廃達員😅,,もうすぐ雨降るらしい,ja,[],[],[],0,0,0,[],[],https://twitter.com/tonyPfucku911/status/1418522834498822156,false,,0,,,,,,,,[],,,,
1418522765049597965,1418494283259199492,2021-07-23 12:45:56 EET,2021-07-23,12:45:56,200,2316665738,_loveshiba,Dr. Shiba(黑),,"@krislc This is Hong Kong’s judicial violence. #CCP and it puppets copy the same moves every time. HKPF arrest with the ridiculous reason, send to court next day, and the pro-CCP judges declined every bail and postpone the case for at least 1 month that let HKPF to collect evidence.",en,[],[],[],0,2,3,['ccp'],[],https://twitter.com/_loveshiba/status/1418522765049597965,false,,0,,,,,,,,"[{'screen_name': 'krislc', 'name': 'Kris Cheng', 'id': '3204731'}]",,,,
1418522690848104452,1418522690848104452,2021-07-23 12:45:39 EET,2021-07-23,12:45:39,200,606939750,tekina_bot,Hong Kong,,☆щ(君▽君щ,ja,[],[],[],0,0,0,[],[],https://twitter.com/tekina_bot/status/1418522690848104452,false,,0,,,,,,,,[],,,,
1418522591426351104,1418522591426351104,2021-07-23 12:45:15 EET,2021-07-23,12:45:15,200,1322862992908722179,kkgiywdnhlngot4,スクールきづ,,7/23/2021  １年前の動画より  香港行きの次便に 貨物を船積みたい。  We wish to (1) the goods by the next (2) for Hong Kong. 　　　 　　↓   1 ship  2 vessel  7/23/2020　作成　 楽しいビジネス英語のＡＢＣ（４９）    https://t.co/jHrhM5U1yf,ja,[],['https://youtu.be/cJ0M07KglPU'],[],0,0,19,[],[],https://twitter.com/kkgIyWDnhLNGot4/status/1418522591426351104,false,,0,,,,,,,,[],,,,
1418522585244094467,1418522585244094467,2021-07-23 12:45:13 EET,2021-07-23,12:45:13,200,1510326913,emilyjanelovell,Emily,,Morning stroll through Jubilee Gardens #CanaryWharf #London 🌳🌿🏙 this part of the city always reminds me of Hong Kong Park  https://t.co/9I4areD5E7,en,[],[],['https://pbs.twimg.com/media/E6-axIyWUAAhSyL.jpg'],2,1,6,"['canarywharf', 'london']",[],https://twitter.com/emilyjanelovell/status/1418522585244094467,false,,1,https://pbs.twimg.com/media/E6-axIyWUAAhSyL.jpg,,,,,,,[],,,,
1418522571574714375,1418522571574714375,2021-07-23 12:45:10 EET,2021-07-23,12:45:10,200,1236211050216689664,rashrashii,Rashiq,,"Tibet, inner magnolia, Xinjiang, Taiwan, Hong Kong, entire South China sea. Greed never ends. Now people of inner magnolia will face what Uyghurs are going through. Barbarian xi ping",en,[],[],[],0,0,0,[],[],https://twitter.com/rashrashii/status/1418522571574714375,false,,0,,,,,,,,[],,,,
1418522541900042243,1418522541900042243,2021-07-23 12:45:03 EET,2021-07-23,12:45:03,200,236770150,poandpo,POST Online Media,,Hong Kong suspends import of poultry meat and products from KwaZulu-Natal  https://t.co/MrcosY5Ng0 #Agrifish  https://t.co/eQQT8822Zi #news #explore #follow 66,en,[],"['https://www.poandpo.com/agrifish/hong-kong-suspends-import-of-poultry-meat-and-products-from-kwazulunatal', 'http://www.poandpo.com']",[],0,0,0,"['agrifish', 'news', 'explore', 'follow']",[],https://twitter.com/poandpo/status/1418522541900042243,false,,0,,,,,,,,[],,,,
1418522541828751360,1418522541828751360,2021-07-23 12:45:03 EET,2021-07-23,12:45:03,200,355541903,fmlm_uk,Faculty of Medical Leadership and Management,,"Speakers confirmed for @LeadersHealth 2021,  include: @MenePangalos Exec V-P R&amp;D at AstraZeneca &amp; @BolaOwolabi8 Health Inequalities at NHSE; also @hongfung_hk  Chinese University of Hong Kong; &amp; @StollerJames Cleveland Clinic USA. See more #LeadersHealth21  https://t.co/A1QTwg3Mib  https://t.co/4lp3exIZu9",en,"[{'screen_name': 'leadershealth', 'name': 'leaders in healthcare', 'id': '4352031027'}, {'screen_name': 'menepangalos', 'name': 'menelas pangalos', 'id': '2829107597'}, {'screen_name': 'bolaowolabi8', 'name': 'bola owolabi', 'id': '1172592878947905537'}, {'screen_name': 'hongfung_hk', 'name': 'hong fung', 'id': '992557221895520256'}, {'screen_name': 'stollerjames', 'name': 'james k. stoller, md, ms', 'id': '617480721'}]",['https://www.leadersinhealthcare.com/news/confirmed-speakers'],"['https://pbs.twimg.com/media/E6-avBtXIAM6xc-.jpg', 'https://pbs.twimg.com/media/E6-avA7WEAUZ3WA.jpg']",0,2,4,['leadershealth21'],[],https://twitter.com/FMLM_UK/status/1418522541828751360,false,,1,https://pbs.twimg.com/media/E6-avBtXIAM6xc-.jpg,,,,,,,[],,,,
1418522466998173698,1418522466998173698,2021-07-23 12:44:45 EET,2021-07-23,12:44:45,200,52212747,libardobuitrago,Libardo Buitrago,,"Las acciones de las empresas tecnológicas chinas que cotizan en el índice Hang Seng cayeron. Kuaishou se desplomó un 9,1%, mientras que Tencent cayó un 0,74% y Meituan un 1,43%.  El índice Hang Seng Tech bajó un 2,19%. El índice Hang Seng de Hong Kong cayó en general un 0,99%.",es,[],[],[],0,0,0,[],[],https://twitter.com/LibardoBuitrago/status/1418522466998173698,false,,0,,,,,,,,[],,,,
1418522465806872576,1418318206566117378,2021-07-23 12:44:45 EET,2021-07-23,12:44:45,200,813479329,maverick_kris,Kris 🇨🇦🇭🇰🇲🇴🇸🇬,,@mork_v @RosannaPhillip Not that specific one but large apartment blocks are very common in Hong Kong.,en,[],[],[],0,0,1,[],[],https://twitter.com/maverick_kris/status/1418522465806872576,false,,0,,,,,,,,"[{'screen_name': 'mork_v', 'name': 'Vibeke', 'id': '722560095184384001'}, {'screen_name': 'RosannaPhillip', 'name': 'Rosanna Phillips 🌊🌊🌊', 'id': '957217998842073088'}]",,,,
1418522443065577473,1418522443065577473,2021-07-23 12:44:39 EET,2021-07-23,12:44:39,200,1367451457751035904,rosieposiecik,Busé / Bp cb bekliyor 🤒,,Rosie elle hong kong Ağustos  2021 sayısında olacakmış Çin çekimleri güzel oluyor genelde nasıl bir gelicek acaba,tr,[],[],[],0,0,7,[],[],https://twitter.com/rosieposiecik/status/1418522443065577473,false,,0,,,,,,,,[],,,,
1418522415047446531,1418490240713457664,2021-07-23 12:44:33 EET,2021-07-23,12:44:33,200,1191188830314885120,imiss_hongkong,키티(혐생사는중..),,@hong_kong_Andy 네이버 어플로도 음악검색 가능해요!!,ko,[],[],[],1,0,0,[],[],https://twitter.com/imiss_hongkong/status/1418522415047446531,false,,0,,,,,,,,"[{'screen_name': 'hong_kong_Andy', 'name': '매보녀', 'id': '1362081155428667394'}]",,,,
1418522395963428869,1418522395963428869,2021-07-23 12:44:28 EET,2021-07-23,12:44:28,200,52212747,libardobuitrago,Libardo Buitrago,,"Caídas en las acciones de Asia-Pacífico este viernes, ya que los inversores vigilaron las acciones tecnológicas chinas en Hong Kong tras el resurgimiento de las preocupaciones regulatorias.",es,[],[],[],0,0,0,[],[],https://twitter.com/LibardoBuitrago/status/1418522395963428869,false,,0,,,,,,,,[],,,,
1418522318792318982,1416551943367839746,2021-07-23 12:44:10 EET,2021-07-23,12:44:10,200,1167263443646173185,hongkong77,Hong Kong77,,@ChuChuBaboo 昨日、役所に行きました。 世間は4連休初日だそうです。 帰りました。,ja,[],[],[],0,0,0,[],[],https://twitter.com/HongKong77/status/1418522318792318982,false,,0,,,,,,,,"[{'screen_name': 'ChuChuBaboo', 'name': '蜜@池袋痴女', 'id': '1345550094842564608'}]",,,,
1418522317290819585,1417926992855437313,2021-07-23 12:44:09 EET,2021-07-23,12:44:09,200,482059049,princetamayuki,LovingPrinceTamayuki,,"@marxistgowonist @_coup_d_etat__ @IDontKnoWaToPut @tehruffles @ark_147 @ShinjiTheCuban Even under Hong Kong there is still a state it is not free market. It's a lot more free market than we are, &amp; thus, the corporations aren't able to steal power as easily, but that will eventually fail their government will eventually completely crumpled to corp special interests.",en,[],[],[],0,0,0,[],[],https://twitter.com/PrinceTamayuki/status/1418522317290819585,false,,0,,,,,,,,"[{'screen_name': 'marxistgowonist', 'name': 'anne tifa', 'id': '1137589611155222528'}, {'screen_name': '_coup_d_etat__', 'name': 'Ad💛💛', 'id': '1337098907789053953'}, {'screen_name': 'IDontKnoWaToPut', 'name': 'no name ideas', 'id': '1298344887641833472'}, {'screen_name': 'tehruffles', 'name': 'PΦLΔR INVΣRSIΦN', 'id': '204455647'}, {'screen_name': 'ark_147', 'name': 'Ark/Araceli🇨🇺🏳️\u200d⚧️⛵', 'id': '1232782387328823301'}, {'screen_name': 'ShinjiTheCuban', 'name': 'Comandante Shinji 🇨🇺', 'id': '4907524853'}]",,,,
1418521987371216901,1418521987371216901,2021-07-23 12:42:51 EET,2021-07-23,12:42:51,200,2469310946,brankoboro,Branko Boro,,Chinese Startup Meicai Weighs Hong Kong IPO After Crackdown #DigitalHealth #digital #health via  https://t.co/JTOOTycanK  https://t.co/8zUKHHKgzV,en,[],"['http://twinybots.ch', 'https://www.bloombergquint.com/china/chinese-startup-meicai-said-to-mull-hong-kong-ipo-amid-crackdown?utm_source=dlvr.it&utm_medium=twitter']",[],0,0,0,"['digitalhealth', 'digital', 'health']",[],https://twitter.com/BrankoBoro/status/1418521987371216901,false,,0,,,,,,,,[],,,,
1418521945109323780,1418521945109323780,2021-07-23 12:42:41 EET,2021-07-23,12:42:41,200,91649023,havayolu101,Havayolu 101,,"Cathay Pacific, Covid-19 aşısı yaptırmayan çalışanlarının, şirketin Hong Kong'daki ofislerine girişini zorlaştıracak. #cathay #covid #aşı   https://t.co/i4Fe9MY26G  https://t.co/YvWhZQjzIY",tr,[],['https://bit.ly/3ByM5b9'],['https://pbs.twimg.com/media/E6-aMQ8WYAIrlFc.jpg'],0,0,1,"['cathay', 'covid', 'aşı']",[],https://twitter.com/havayolu101/status/1418521945109323780,false,,1,https://pbs.twimg.com/media/E6-aMQ8WYAIrlFc.jpg,,,,,,,[],,,,
1418521692234735619,1418519936809402376,2021-07-23 12:41:40 EET,2021-07-23,12:41:40,200,27275219,chrisjeter,Chris Jeter,,@kevinkfyam @melissakchan Hong Kong has no more general common law.   It’s under the whim of a dictatorial system.,en,[],[],[],0,0,1,[],[],https://twitter.com/ChrisJeter/status/1418521692234735619,false,,0,,,,,,,,"[{'screen_name': 'kevinkfyam', 'name': 'Kevin Yam 任建峰', 'id': '1033269606742286336'}, {'screen_name': 'melissakchan', 'name': 'Melissa Chan', 'id': '16288136'}]",,,,
1418521486520987650,1418352915371208708,2021-07-23 12:40:51 EET,2021-07-23,12:40:51,200,39814578,hyttenhoof,Hyttenhoof,,@VanTasselKyle @PsychedeLinkCae @DasEvoli @IGN I cancelled during the hong kong debacle and have never given blizzard a cent since. you're not right,en,[],[],[],0,0,0,[],[],https://twitter.com/hyttenhoof/status/1418521486520987650,false,,0,,,,,,,,"[{'screen_name': 'VanTasselKyle', 'name': 'KyleVanTassel', 'id': '1346179202559590400'}, {'screen_name': 'PsychedeLinkCae', 'name': 'Cae Eyestone', 'id': '300632903'}, {'screen_name': 'DasEvoli', 'name': 'DasEvoli', 'id': '2730186769'}, {'screen_name': 'IGN', 'name': 'IGN', 'id': '18927441'}]",,,,
1418521444972212227,1418521444972212227,2021-07-23 12:40:41 EET,2021-07-23,12:40:41,200,2875016022,lovselby,Bozena Kucharska,,Hong Kong Masters #snooker #memories Jul 2017  https://t.co/1FRceNlixm,tl,[],[],"['https://pbs.twimg.com/media/E6-Zt_ZWUAU7ewu.jpg', 'https://pbs.twimg.com/media/E6-ZuVYWEAQrgTj.jpg', 'https://pbs.twimg.com/media/E6-ZuqsXoAE1jDF.jpg', 'https://pbs.twimg.com/media/E6-Zu-hXMAIGelb.jpg']",0,0,5,"['snooker', 'memories']",[],https://twitter.com/lovselby/status/1418521444972212227,false,,1,https://pbs.twimg.com/media/E6-Zt_ZWUAU7ewu.jpg,,,,,,,[],,,,
1418521363627667458,1418494509399216130,2021-07-23 12:40:22 EET,2021-07-23,12:40:22,200,1381608594878042118,h4ppyt0g3th3r,햄,,@hong_kong_Andy 그건ㅇㅈ이에,ko,[],[],[],0,0,1,[],[],https://twitter.com/H4PPYT0G3TH3R/status/1418521363627667458,false,,0,,,,,,,,"[{'screen_name': 'hong_kong_Andy', 'name': '매보녀', 'id': '1362081155428667394'}]",,,,
1418521322909573122,1418521128734273537,2021-07-23 12:40:12 EET,2021-07-23,12:40:12,200,1316035437178224640,kruti1_shah,Kruti Shah,,Hong Kong and Taiwan dhokebaaz hai,hi,[],[],[],0,0,0,[],[],https://twitter.com/kruti1_shah/status/1418521322909573122,false,,0,,,,,,,,[],,,,
1418521308057407492,1418521308057407492,2021-07-23 12:40:09 EET,2021-07-23,12:40:09,200,1362081155428667394,hong_kong_andy,매보녀,,졸지에증지위도된보녀,ko,[],[],[],0,0,1,[],[],https://twitter.com/hong_kong_Andy/status/1418521308057407492,false,,0,,,,,,,,[],,,,
1418521276470149120,1418521276470149120,2021-07-23 12:40:01 EET,2021-07-23,12:40:01,200,4023731267,banquoxx,Banquo Earnings,,Chinese Startup Meicai Weighs Hong Kong IPO After Crackdown  https://t.co/JzRW8hUfcA,en,[],['https://finance.yahoo.com/news/chinese-startup-meicai-weighs-hong-083029522.html'],[],0,0,0,[],[],https://twitter.com/banquoxx/status/1418521276470149120,false,,0,,,,,,,,[],,,,
1418521214042087427,1418494509399216130,2021-07-23 12:39:46 EET,2021-07-23,12:39:46,200,1362081155428667394,hong_kong_andy,매보녀,,@H4PPYT0G3TH3R 옷은 모르겟고 잘생겻당 ㅠ,ko,[],[],[],1,0,0,[],[],https://twitter.com/hong_kong_Andy/status/1418521214042087427,false,,0,,,,,,,,"[{'screen_name': 'H4PPYT0G3TH3R', 'name': '햄', 'id': '1381608594878042118'}]",,,,
1418521164075384834,1418521164075384834,2021-07-23 12:39:35 EET,2021-07-23,12:39:35,200,606571099,bloombergau,Bloomberg Australia,,"HSBC and Bank of China are reconsidering their decisions to halt mortgages for Evergrande’s unfinished residential properties in Hong Kong, after the city’s de facto central bank questioned the moves  https://t.co/JjSr6uG2WA",en,[],['https://trib.al/iitHANk'],[],0,2,1,[],[],https://twitter.com/BloombergAU/status/1418521164075384834,false,,0,,,,,,,,[],,,,
1418521128734273537,1418521128734273537,2021-07-23 12:39:26 EET,2021-07-23,12:39:26,200,1316035437178224640,kruti1_shah,Kruti Shah,,taiwan aur Hong Kong ke weapon parts Pakistan drone mein shaamil  thay. Boycott Hong Kong and Taiwan products,tl,[],[],[],1,0,0,[],[],https://twitter.com/kruti1_shah/status/1418521128734273537,false,,0,,,,,,,,[],,,,
1418521040079183872,1418521040079183872,2021-07-23 12:39:05 EET,2021-07-23,12:39:05,200,112164157,7thspacecom,7thSpace Interactive,,News: Hong Kong: 15 registrations determined valid -  https://t.co/1PE8sAHo02,en,[],['http://7thspace.com/headlines/1626274/hong_kong__15_registrations_determined_valid.html'],[],0,0,0,[],[],https://twitter.com/7thSpaceCom/status/1418521040079183872,false,,0,,,,,,,,[],,,,
1418521003710242817,1418507090428039169,2021-07-23 12:38:56 EET,2021-07-23,12:38:56,200,61122995,merv8888,M R Cragg,,@benedictrogers So the U.K. must be much worse than Hong Kong given their actions to remove books from school libraries and take actions against authors. Maybe Hong Kong has been taking lessons from the U.K.,en,[],[],[],0,0,0,[],[],https://twitter.com/merv8888/status/1418521003710242817,false,,0,,,,,,,,"[{'screen_name': 'benedictrogers', 'name': 'Benedict Rogers 羅傑斯', 'id': '49035671'}]",,,,
1418520964346769408,1418490240713457664,2021-07-23 12:38:47 EET,2021-07-23,12:38:47,200,1362081155428667394,hong_kong_andy,매보녀,,@ZiZ0Z0 감사합니당ㅇ😆 집 가서 해보께요 ㅋㅋ!,ko,[],[],[],0,0,0,[],[],https://twitter.com/hong_kong_Andy/status/1418520964346769408,false,,0,,,,,,,,"[{'screen_name': 'ZiZ0Z0', 'name': '쥑', 'id': '1350859936985595904'}]",,,,
1418520938081972230,1418520938081972230,2021-07-23 12:38:41 EET,2021-07-23,12:38:41,200,1231486724087222272,transit_jam,Transit 💉 💉 Jam,,"UK celebrating 100-day countdown to @cop26 - perhaps start looking at its diplomat's car use and engine idling in Hong Kong, that would be great! The UK has such great sustainable transport heritage it could lead by example #HongKong @FCDOGovUK",en,"[{'screen_name': 'cop26', 'name': 'cop26', 'id': '1195025771368239106'}, {'screen_name': 'fcdogovuk', 'name': 'foreign, commonwealth & development office', 'id': '14353202'}]",[],[],1,1,5,['hongkong'],[],https://twitter.com/Transit_Jam/status/1418520938081972230,false,https://twitter.com/Transit_Jam/status/1418520444928348161,0,,,,,,,,[],,,,
1418520864551747585,1418361964451930117,2021-07-23 12:38:23 EET,2021-07-23,12:38:23,200,1407787094236401665,cryptorektcross,Crypto REKT!,,"@adadogpool Japan, Hong Kong, Thailand, Bali, just to name a few  😁😁",en,[],[],[],2,0,3,[],[],https://twitter.com/cryptoREKTcross/status/1418520864551747585,false,,0,,,,,,,,"[{'screen_name': 'adadogpool', 'name': 'ADA DOG POOL (ticker: DOG)', 'id': '892457436'}]",,,,
1418520841378172928,1418520841378172928,2021-07-23 12:38:18 EET,2021-07-23,12:38:18,200,1286564907232555008,unitedhong,SAME HEART HONG KONG,,👍👍👍👏🏻👏🏻👏🏻,und,[],[],[],0,0,0,[],[],https://twitter.com/UnitedHong/status/1418520841378172928,false,https://twitter.com/cgtnofficial/status/1418463487227961346,0,,,,,,,,[],,,,
1418520658556817411,1418318206566117378,2021-07-23 12:37:34 EET,2021-07-23,12:37:34,200,1348784896173506562,accountjones9,Accountability Jones,,@TrinityPh0enix @RosannaPhillip This is pretty average accommodation in Hong Kong. There's a lot worse.,en,[],[],[],0,0,1,[],[],https://twitter.com/AccountJones9/status/1418520658556817411,false,,0,,,,,,,,"[{'screen_name': 'TrinityPh0enix', 'name': '😷TrinityPhoenix🌎GoodTrouble💙', 'id': '1927877042'}, {'screen_name': 'RosannaPhillip', 'name': 'Rosanna Phillips 🌊🌊🌊', 'id': '957217998842073088'}]",,,,
1418520597206810626,1418520597206810626,2021-07-23 12:37:19 EET,2021-07-23,12:37:19,200,1326782188692664320,ezmarket_ltd,ezmarket,,Οι μετοχές στο χρηματιστήριο του Hong-kong υποχωρούν λόγω των νέων μεταλλάξεων του Covid και τις συνεχείς αναφορές της κυβέρνησης σε νέο κλείδωμα.  https://t.co/NYaBBHnn2k,el,[],[],['https://pbs.twimg.com/media/E6-Y9E_XIAEEzwu.png'],0,0,2,[],[],https://twitter.com/ezmarket_Ltd/status/1418520597206810626,false,,1,https://pbs.twimg.com/media/E6-Y9E_XIAEEzwu.png,,,,,,,[],,,,
1418520586817527812,1418520586817527812,2021-07-23 12:37:17 EET,2021-07-23,12:37:17,200,1271072201614254080,gauloised,Gauloise Debout,,"La grippe de Hong Kong est une pandémie qui s'est répandue à partir de l'été 1968 et jusqu’au printemps 1970. Elle a environ tué un à 4 millions de personnes. J’ai demandé à ma tante de 96 ans, le gouvernement n’a pas fait tant d’histoires à l’époque.",fr,[],[],[],0,0,2,[],[],https://twitter.com/GauloiseD/status/1418520586817527812,false,,0,,,,,,,,[],,,,
1418520488691724290,1418507454027997187,2021-07-23 12:36:53 EET,2021-07-23,12:36:53,200,465592489,yukiehongkong,にゃー🇯🇵😻,,@bike_nerd_tokyo わんちゃん心配ですね😱 こちらのアプリはご存知ですか？ 迷子掲示板やポスターなども作れます。早く見つかりますように💦   https://t.co/FjRB3ZskLH,ja,[],['https://apps.apple.com/jp/app/%E3%83%89%E3%82%B3%E3%83%8E%E3%82%B3-%E3%81%84%E3%81%AC%E3%81%AD%E3%81%93%E5%86%99%E7%9C%9F%E3%82%A2%E3%83%97%E3%83%AA/id1079305396'],[],1,0,2,[],[],https://twitter.com/yukieHongKong/status/1418520488691724290,false,,0,,,,,,,,"[{'screen_name': 'bike_nerd_tokyo', 'name': 'Bike Nerd Tokyo', 'id': '1204093755134857216'}]",,,,
1418520461642813442,1418520461642813442,2021-07-23 12:36:47 EET,2021-07-23,12:36:47,200,524306579,doctorse7en,Kenneth L,"{'type': 'Point', 'coordinates': [22.45036516, 114.16039072]}","I'm at Genki Sushi in Tai Po, Hong Kong  https://t.co/qUpYJ43gyJ",in,[],['https://www.swarmapp.com/c/6T8S2SbYovN'],[],0,0,0,[],[],https://twitter.com/doctorse7en/status/1418520461642813442,false,,0,,,,,,,,[],,,,
